PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1642864,Hugo González,32,15.0,1.9,0.7,0.3,G,G,0.152,1.0,0.3448275862068966,0.27978339350180503,480.0,0.3005585450582385,0.9056603773584906,26.05557767588825,1.2062169961208797,0.8763102725366876,0.452,197.0,-0.007,0.459,-0.009533055691853847,0.5703971119133574,6304.0,0.5698431528960978,0.9921309411394397,0.575,73.0,-0.044,-0.05992206434879561,0.7256317689530686,0.368,76.0,0.012,0.016342381186035166,0.31768953068592054,Guards,0.48086642599277973,2393.6000000000004,0.48125792979878773,0.9795383859878867,1.35,0.06,2.48,-0.7527657486078417,0.3346035148354896,-0.8910664865690789,-0.9746252055059414,0.44765342960288806,480.0,0.4525917853007288,0.9056603773584906,0.7256317689530686,480.0,0.7043457530140999,0.9056603773584906,0.4528301886792453,0.525833160401716,0.376574957278726,0.4749671379786524,1.107091441205999,50.730322132182714,0.050866022423063595
1630193,Immanuel Quickley,38,32.3,2.1,1.1,0.1,G,G,0.106,1.2000000000000002,0.38709677419354843,0.40794223826714804,1227.3999999999999,0.4115455638399073,0.9608579927978707,23.423502808404866,-0.03472674464805433,0.4989517819706499,0.428,414.0,-0.03,0.457,-0.029687459298167507,0.7581227436823105,15732.0,0.7573049679134526,0.9968318337346344,0.623,151.0,-0.009,-0.008906237789450253,0.4548736462093863,0.269,156.0,-0.09,-0.08906237789450253,0.9602888086642599,Guards,0.7581227436823105,5852.0,0.7559360040713116,0.9915282954930532,2.11,0.0,3.63,0.24542173814526236,-0.5969057676713511,-0.3476063500640433,-1.2959961472614832,0.33212996389891697,1227.3999999999999,0.33870073406100726,0.9608579927978707,0.4007220216606498,1227.3999999999999,0.4046079610038215,0.9608579927978707,0.4804289963989353,0.756621931180339,0.3751229537483793,0.4746430219467989,1.5,72.2450017562217,0.28197890923354013
1630171,Isaac Okoro,29,24.6,2.7,0.6,0.6,F-G,F-G,0.059,1.2,0.3243243243243243,0.2328519855595668,713.4000000000001,0.2503492356539101,0.9345035368090123,29.809015828202977,2.975849630443229,0.9979035639412998,0.47,283.0,-0.01,0.48,-0.018927548891329686,0.6714801444043321,8207.0,0.6704417518622204,0.9939445319123168,0.56,109.0,-0.076,-0.1438493715741056,0.9711191335740073,0.381,105.0,0.024,0.045426117339191247,0.10830324909747291,Frontcourt,0.6259927797833934,3114.6,0.6240021209357761,0.9842002148770777,1.34,0.24,4.17,-0.7658997944861721,3.1291313623560115,-0.09241637292254826,5.399946557303303,0.9566787003610109,713.4000000000001,0.9267678606727079,0.9345035368090123,0.021660649819494584,713.4000000000001,0.05299018546139302,0.9345035368090123,0.9345035368090123,0.6473359896844062,0.5885582332590791,0.5222860162004274,1.2394257747276476,57.23235196714346,0.12504997348397884
1642268,Isaiah Collier,29,22.8,2.2,0.7,0.4,G,G,0.09,1.1,0.34375,0.2743682310469314,661.2,0.29023098195758024,0.9296962879640045,23.796875660723153,0.1413072693465519,0.5953878406708596,0.556,239.0,0.09,0.466,0.0938152962723569,0.0036101083032491488,6931.0,0.007165400465523542,0.9928377023349091,0.756,78.0,0.119,0.12404466951567189,0.018050541516245522,0.491,110.0,0.124,0.12925663041969174,0.0072202166064981865,Guards,0.01155234657039712,2818.8,0.02006544705543621,0.9825711098717234,1.3,0.04,2.59,-0.8184359779994934,0.024100420666542742,-0.839083343077293,-1.609318479743701,0.259927797833935,661.2,0.27680576480286534,0.9296962879640045,0.22563176895306858,661.2,0.24492087406041751,0.9296962879640045,0.46484814398200225,0.01358189483116007,0.28351822090127643,0.45419502585803184,0.5,15.220719300332968,-0.4406131310268718
1628392,Isaiah Hartenstein,24,26.9,2.9,1.1,0.8,C-F,C-F,0.247,1.9000000000000001,0.4871794871794872,0.631768953068592,645.5999999999999,0.6222973491964966,0.9281196089706728,23.070828601777293,-0.20100197285369661,0.4381551362683438,0.417,288.0,-0.069,0.486,-0.06483925916192848,0.9638989169675091,6912.0,0.9605672671760158,0.9928181557023844,0.462,91.0,-0.161,-0.15129160471116646,0.9747292418772563,0.469,81.0,0.121,0.1137036283854108,0.010830324909747335,Frontcourt,0.5891696750902528,2088.0,0.5870843225390308,0.9766136576239476,2.54,0.04,6.83,0.8101857109134664,0.024100420666542742,1.1646305515151865,2.023017103761738,0.8447653429602888,645.5999999999999,0.8199834752949431,0.9281196089706728,0.9747292418772563,645.5999999999999,0.9406055183380629,0.9281196089706728,0.9281196089706728,0.7753619112373682,0.7211400237505212,0.5518809055598638,1.40494171565707,91.65275967456999,0.2234810056775044
1630543,Isaiah Jackson,29,18.3,3.0,0.7,0.8,F,F,0.18,1.5,0.375,0.37906137184115524,530.7,0.38947454802152764,0.9138970208369209,24.201784678604163,0.33220963216602745,0.6624737945492662,0.526,272.0,0.03,0.496,0.03298988668949424,0.17689530685920574,7888.0,0.17893048381272547,0.9937011841773746,0.647,133.0,-0.006,-0.006597977337898849,0.4476534296028881,0.313,83.0,-0.043,-0.04728550425494175,0.8339350180505415,Frontcourt,0.6021660649819495,3277.0,0.6006306567315445,0.9849714457469192,2.1,0.0,5.03,0.2322876922669323,-0.5969057676713511,0.3139972943768699,-0.6475265486988999,0.49458483754512633,530.7,0.495051099165143,0.9138970208369209,0.8357400722021661,530.7,0.8068318517611324,0.9138970208369209,0.9138970208369209,0.38885012077528175,0.44226258162811855,0.4896299206104044,0.7941698622515854,45.69067557703824,-0.10077979983512264
1630198,Isaiah Joe,30,19.8,1.7,0.5,0.2,G,G,0.097,0.7,0.25925925925925924,0.0812274368231047,594.0,0.11374083458528601,0.922360248447205,21.63946147660676,-0.8758483066972041,0.1530398322851153,0.482,226.0,0.028,0.454,0.020642874223743488,0.27797833935018046,6780.0,0.2796036809361967,0.9926793557833089,0.622,74.0,-0.017,-0.012533173635844259,0.4729241877256317,0.339,109.0,-0.011,-0.008109700587899227,0.4945848375451264,Guards,0.48592057761732854,2850.0,0.48616332627909875,0.9827586206896551,1.43,0.1,2.33,-0.6476933815811994,0.9556097031733835,-0.9619525913306053,0.30157343343496223,0.631768953068592,594.0,0.6215384442899747,0.922360248447205,0.315884476534296,594.0,0.3301791600331861,0.922360248447205,0.4611801242236025,0.3823646343046958,0.3676394401448699,0.472972553051374,0.8084270924618986,33.66002102904911,-0.09060791874667817
1630191,Isaiah Stewart,34,23.7,3.1,0.3,2.1,F-C,F-C,0.143,2.4,0.5853658536585367,0.8086642599277978,805.8,0.7906305920189524,0.941575134377191,23.483095822753697,-0.006630439689813271,0.5178197064989518,0.416,413.0,-0.059,0.475,-0.0588826412174903,0.9458483754512635,14042.0,0.9442664552999321,0.9964518875957991,0.437,151.0,-0.187,-0.18662803233340147,0.9855595667870036,0.359,142.0,-0.003,-0.002994032604279168,0.45848375451263534,Frontcourt,0.7747292418772562,5011.6,0.7720153841852492,0.9901217006480164,0.53,0.0,10.06,-1.829757510630928,-0.5969057676713511,2.6910446740467218,-0.33252437192690865,0.5415162454873647,805.8,0.5390906644236018,0.941575134377191,0.6805054151624549,805.8,0.669959410537399,0.941575134377191,0.941575134377191,0.8584149253617895,0.6648602751638041,0.5393181476846917,1.5,92.2995133651088,0.3190967776770979
1627826,Ivica Zubac,32,31.4,2.5,0.4,1.0,C,C,0.23,1.4,0.39999999999999997,0.43501805054151627,1004.8,0.4380983477285889,0.9525976488433826,23.603551384326806,0.05016071660350246,0.5471698113207547,0.474,502.0,-0.023,0.497,-0.023346108944564164,0.7148014440433212,16064.0,0.714134938383512,0.9968971081047536,0.529,187.0,-0.115,-0.11673054472282084,0.9350180505415162,0.386,132.0,0.03,0.03045144644943152,0.2057761732851986,Frontcourt,0.6433212996389892,5280.0,0.641976822156447,0.9906191369606003,0.97,0.0,9.56,-1.251859491984394,-0.5969057676713511,2.4547576581749673,0.009086630847871202,0.5992779783393501,1004.8,0.5945719687479892,0.9525976488433826,0.9602888086642599,1004.8,0.9384700369224956,0.9525976488433826,0.9525976488433826,0.6781695020412749,0.5163348872241375,0.5061643306571147,1.339818160127365,76.02420394912997,0.17200517138416016
1642266,Ja'Kobe Walter,36,18.0,2.0,0.9,0.2,G,G,0.081,1.1,0.3666666666666667,0.35018050541516244,648.0,0.3609125609011823,0.9283667621776505,25.72938999731641,1.0524293652900365,0.8637316561844863,0.478,278.0,0.007,0.471,0.009210101667109076,0.3646209386281588,10008.0,0.3652939305816876,0.9950288327699344,0.6,120.0,-0.041,-0.05394488119306745,0.6967509025270758,0.347,95.0,-0.018,-0.023683118572566195,0.6462093862815885,Guards,0.6664259927797834,3780.0,0.6642533296886636,0.9869451697127938,2.14,0.08,2.31,0.28482387578025364,0.6451066090044365,-0.9714040719654755,0.6036330218236512,0.6967509025270758,648.0,0.6826569983345918,0.9283667621776505,0.14259927797833935,648.0,0.16820104889679643,0.9283667621776505,0.46418338108882523,0.5141637040275361,0.521784498595063,0.5073807921709972,1.0133664864628276,48.32962957001568,0.006782911856538898
1631095,Jabari Smith Jr.,34,34.7,2.9,0.8,0.8,F,F,0.155,1.6,0.4102564102564103,0.4548736462093863,1179.8000000000002,0.45670834916070413,0.9593429825987966,24.42598574072527,0.43791365607130156,0.6981132075471698,0.477,415.0,0.009,0.468,0.010182366871392514,0.3537906137184116,14110.0,0.35430688979991437,0.9964689265536724,0.595,148.0,-0.031,-0.035072597001463104,0.5956678700361011,0.373,158.0,0.02,0.02262748193642781,0.2382671480144405,Frontcourt,0.4527075812274369,5168.0,0.4531607473712905,0.9904177845917976,1.26,0.0,6.0,-0.8709721615128146,-0.5969057676713511,0.7723941051680738,-1.2923895916874428,0.33574007220216606,1179.8000000000002,0.342418390944963,0.9593429825987966,0.740072202166065,1179.8000000000002,0.730311582465054,0.9593429825987966,0.9593429825987966,0.40358308379824614,0.39956316180449647,0.48009856188679606,0.8406237285703003,44.01576248690114,-0.07651547808854992
1631093,Jaden Ivey,22,16.7,1.4,0.6,0.3,G,G,0.094,0.8999999999999999,0.375,0.37906137184115524,367.4,0.3935485098573082,0.8802108289410637,22.318440927420067,-0.5557300190274018,0.28721174004192873,0.492,132.0,0.036,0.456,0.02999811579450406,0.2057761732851986,2904.0,0.21075626513886822,0.983073798239675,0.604,48.0,-0.003,-0.0024998429828753384,0.4115523465703971,0.396,53.0,0.02,0.01666561988583559,0.31046931407942235,Guards,0.35090252707581226,1122.0,0.3572633407671172,0.9573378839590444,1.0,0.0,1.9,-1.212457354349403,-0.5969057676713511,-1.1651594249803143,-3.5714283146724197,0.010830324909747292,367.4,0.06942755479597786,0.8802108289410637,0.26714801444043323,367.4,0.2950411607700411,0.8802108289410637,0.44010541447053186,0.2830380865768641,0.23148790083093018,0.44258082484211364,0.6395158379534336,21.458764172809072,-0.15954273826524956
1630183,Jaden McDaniels,36,31.9,3.4,1.1,0.9,F,F,0.096,2.0,0.45454545454545453,0.516245487364621,1148.3999999999999,0.5155676883257099,0.9582777036048064,28.160570280230125,2.1986573818385304,0.9832285115303984,0.439,537.0,-0.033,0.473,-0.05476670808020145,0.9205776173285198,19332.0,0.9194926477244323,0.9974202868641007,0.512,205.0,-0.119,-0.1974920685316355,0.9927797833935018,0.346,208.0,-0.024,-0.03983033314923742,0.7942238267148014,Frontcourt,0.9133574007220218,7423.200000000001,0.9105918023122239,0.9933094256811005,2.5,0.0,5.81,0.757649527400145,-0.5969057676713511,0.6826050391368068,0.2464430311942497,0.6209386281588448,1148.3999999999999,0.6158927908691734,0.9582777036048064,0.2996389891696751,1148.3999999999999,0.30799851064957845,0.9582777036048064,0.9582777036048064,0.9150509554948391,0.5657299444168576,0.5171902886495583,1.5,84.50881690696173,0.39786066684528076
1631170,Jaime Jaquez Jr.,34,29.1,2.0,0.8,0.2,G,G,0.119,1.0,0.3333333333333333,0.2509025270758123,989.4000000000001,0.26288528024707397,0.9518953242255147,23.729951933054984,0.10975475464238475,0.570230607966457,0.438,463.0,-0.027,0.465,-0.027889013512603315,0.7400722021660651,15742.0,0.7393120951429962,0.9968338399189463,0.608,153.0,-0.038,-0.03925120420292318,0.6209386281588447,0.316,193.0,-0.038,-0.03925120420292318,0.7870036101083032,Guards,0.7205776173285198,6018.0,0.7187600693940395,0.9917600527356625,1.53,0.0,5.56,-0.516352922797896,-0.5969057676713511,0.5644615312009296,-1.1457029269396686,0.38267148014440433,989.4000000000001,0.388315530551158,0.9518953242255147,0.5,989.4000000000001,0.5,0.9518953242255147,0.47594766211275735,0.729061934324422,0.3256002343717845,0.4635885672189202,1.5,69.42147566293927,0.2654733671055018
1631222,Jake LaRavia,36,26.9,2.3,1.4,0.4,F,F,0.102,1.7999999999999998,0.5454545454545454,0.7472924187725631,968.4,0.7351511963269346,0.950903377847604,24.67383081825214,0.5547651185570281,0.740041928721174,0.499,425.0,0.031,0.467,0.03615931560258036,0.15523465703971118,15300.0,0.15635767118616162,0.996742671009772,0.665,176.0,0.045,0.05248932910051988,0.148014440433213,0.389,149.0,0.027,0.031493597460311926,0.19494584837545126,Frontcourt,0.1667870036101083,5947.2,0.16956507501334556,0.9916627759621156,3.25,0.03,3.89,1.742702968274919,-0.13115112641793072,-0.22473710181073078,1.255663613628327,0.7653429602888087,968.4,0.7523155172267109,0.950903377847604,0.37545126353790614,968.4,0.3815661857915439,0.950903377847604,0.950903377847604,0.16294442029110046,0.7437329657102943,0.5569240990114321,0.5,40.05830283826329,-0.3939796787203317
1627751,Jakob Poeltl,21,25.3,3.1,0.8,0.5,C,C,0.198,1.3,0.3170731707317074,0.2075812274368231,531.3000000000001,0.2327333668281165,0.9139858936865646,23.912059055432206,0.19561275832429625,0.6184486373165619,0.482,282.0,0.001,0.481,0.001058683827497289,0.42599277978339345,5922.0,0.4266123981710073,0.9916275954454119,0.636,129.0,-0.003,-0.003176051482491867,0.4223826714801444,0.342,79.0,-0.025,-0.026467095687432225,0.6642599277978339,Frontcourt,0.5191335740072203,2289.0,0.5187245621643981,0.9786233433091065,2.38,0.05,7.19,0.600040976860181,0.17935196775101622,1.33475720294285,2.2935021153050634,0.8808664259927798,531.3000000000001,0.8481065407362186,0.9139858936865646,0.8844765342960289,531.3000000000001,0.851406128800069,0.9139858936865646,0.9139858936865646,0.4723642563477,0.5404196581432185,0.5115405299674083,0.923413307963081,55.71578013465226,-0.03917627361970827
1628973,Jalen Brunson,35,35.3,2.4,0.7,0.1,G,G,0.076,0.7999999999999999,0.23529411764705882,0.05776173285198556,1235.5,0.07496275452246454,0.9611046285492026,22.199852567028717,-0.611640846403069,0.2620545073375262,0.52,440.0,0.057,0.464,0.04654094152650752,0.09747292418772568,15400.0,0.09877560080847737,0.9967637540453075,0.745,141.0,0.115,0.09389839079909412,0.028880866425992746,0.383,209.0,0.016,0.01306412393726527,0.33574007220216606,Guards,0.21299638989169675,6363.0,0.21523406032759496,0.9922033369717761,1.4,0.29,3.06,-0.6870955192161904,3.9053890977783787,-0.6169735481578436,6.506709128182724,0.9747292418772563,1235.5,0.9562644716758849,0.9611046285492026,0.10469314079422383,1235.5,0.12006874792008054,0.9611046285492026,0.4805523142746013,0.15687124040155503,0.5156133448592092,0.5060032680679081,0.5,27.433888093260737,-0.34913202766635304
1631105,Jalen Duren,31,28.4,3.2,0.9,0.9,C,C,0.222,1.8,0.42857142857142855,0.48375451263537905,880.4,0.48462755043442357,0.9462596732588134,22.505522342448224,-0.46752678671761577,0.31236897274633124,0.47,398.0,-0.02,0.489,-0.017194839279694306,0.6570397111913358,12338.0,0.6564058731577899,0.9959638359702938,0.583,156.0,-0.06,-0.05158451783908291,0.6859205776173285,0.397,146.0,0.043,0.03696890445134275,0.15884476534296033,Frontcourt,0.4750902527075812,4712.0,0.47535179982320924,0.9895002099958001,1.45,0.0,8.74,-0.6214252898245387,-0.5969057676713511,2.0672469521452896,0.2520101269780488,0.6245487364620939,880.4,0.6178554466694189,0.9462596732588134,0.9458483754512635,880.4,0.9218883380774854,0.9462596732588134,0.9462596732588134,0.5661732597179181,0.5512412072781712,0.5139561147031364,1.1015963073980246,65.3761246218591,0.052217145014781696
1630552,Jalen Johnson,36,35.5,2.0,1.3,0.5,F,F,0.236,1.8,0.6,0.8249097472924187,1278.0,0.8126766995780959,0.9623493975903614,22.98216432783289,-0.24280449797956036,0.42138364779874216,0.484,467.0,0.008,0.476,0.007417269204849055,0.37545126353790614,16812.0,0.37582058134262114,0.997034752698375,0.632,220.0,0.0,0.0,0.3862815884476535,0.325,166.0,-0.024,-0.022251807614547165,0.631768953068592,Frontcourt,0.4844765342960289,7142.4,0.48458445005227135,0.9930482175629831,2.25,0.03,4.81,0.429298380441887,-0.13115112641793072,0.21003100739329755,0.3770271349993231,0.6462093862815884,1278.0,0.6407045148101431,0.9623493975903614,0.9675090252707581,1278.0,0.9499070288373711,0.9623493975903614,0.9623493975903614,0.43009336166284373,0.7266902296336246,0.5531198217671626,0.7775757930947905,61.06758228035194,-0.12302646010431884
1630188,Jalen Smith,30,17.7,1.9,0.4,0.8,F-C,F-C,0.22,1.2000000000000002,0.4137931034482759,0.4657039711191336,531.0,0.46865543659941467,0.9139414802065404,23.790745861242897,0.13841725417594805,0.5932914046121593,0.483,236.0,0.0,0.483,0.0,0.44584837545126355,7080.0,0.4462281203639475,0.9929873772791024,0.608,97.0,-0.027,-0.02812117975882518,0.552346570397112,0.373,75.0,0.021,0.021872028701308475,0.24548736462093868,Frontcourt,0.42960288808664265,2646.0,0.4309084725064008,0.9814540059347181,0.4,0.1,5.0,-2.0005001070492225,0.9556097031733835,0.2998200734245645,0.21053937272210888,0.6173285198555957,531.0,0.6072314011072656,0.9139414802065404,0.9350180505415162,531.0,0.8975810410284769,0.9139414802065404,0.9139414802065404,0.43861281787892664,0.5379431245548888,0.5109877184744432,0.8583610596891554,54.00432293333073,-0.0723749005955166
1630591,Jalen Suggs,23,25.4,3.0,1.9,0.5,G,G,0.109,2.4,0.6,0.8249097472924187,584.1999999999999,0.7992940308549843,0.9211605171870072,26.540271246783192,1.4347353640532146,0.909853249475891,0.494,259.0,0.029,0.465,0.041482197667262966,0.11913357400722024,5957.0,0.12230376233744149,0.9916763775595139,0.584,101.0,-0.032,-0.04577345949491086,0.6714801444043321,0.351,94.0,-0.019,-0.02717799157510332,0.6714801444043321,Guards,0.6714801444043321,2226.4,0.6677136678535429,0.9780354946406606,3.57,0.17,2.7,2.162992436381489,2.0423705327646977,-0.7871001995855068,5.460633302325378,0.9602888086642599,584.1999999999999,0.9239998770445612,0.9211605171870072,0.4259927797833935,584.1999999999999,0.431827470749698,0.9211605171870072,0.4605802585935036,0.3931199467408825,0.8616464862536057,0.5832447391349805,0.674021120709641,54.02402180867395,-0.19012479239409802
1631114,Jalen Williams,20,30.3,2.4,1.4,0.4,G-F,G-F,0.133,1.7999999999999998,0.5294117647058824,0.7057761732851986,606.0,0.6900920137360219,0.9237804878048781,25.42759532156095,0.9101422979642468,0.8343815513626834,0.455,178.0,-0.006,0.461,-0.0076382561363356445,0.552346570397112,3560.0,0.5516215486464595,0.9861495844875346,0.563,71.0,-0.077,-0.0980242870829741,0.8844765342960289,0.368,68.0,0.008,0.010184341515114194,0.36101083032490977,Frontcourt,0.6750902527075813,1396.0,0.6690359562792416,0.9654218533886584,3.7,0.0,3.65,2.3337350327997837,-0.5969057676713511,-0.3381548694291731,0.8017686280279084,0.7148014440433214,606.0,0.6984293827595316,0.9237804878048781,0.5938628158844765,606.0,0.5867086378445012,0.9237804878048781,0.9237804878048781,0.6097049081005319,0.694260322476513,0.5458808222733862,1.1169174045058823,66.77402305704625,0.06382408582714572
1627750,Jamal Murray,35,35.5,1.5,1.0,0.3,G,G,0.116,1.3,0.52,0.6877256317689531,1242.5,0.6804635183542934,0.9613152804642167,22.726143447680972,-0.36351060427449555,0.36058700209643607,0.473,474.0,0.016,0.457,0.014255149099482422,0.3212996389891697,16590.0,0.32183659920855323,0.9969951923076923,0.675,154.0,0.057,0.050783968666906126,0.15523465703971118,0.345,203.0,-0.012,-0.010691361824611816,0.5270758122743682,Guards,0.37833935018050535,6419.0,0.3792796860115418,0.9922708301128459,1.89,0.0,3.57,-0.043527271178004666,-0.5969057676713511,-0.3759607919686539,-1.6132995984893606,0.2563176895306859,1242.5,0.265744471367023,0.9613152804642167,0.4693140794223827,1242.5,0.4705011556536251,0.9613152804642167,0.48065764023210833,0.35048975484187317,0.47310374878959366,0.49651428177702067,0.7058992295010048,37.06087200830538,-0.1460245269351475
