PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
202357,Nemanja Bjelica,71,16.1,1.8,0.6,0.4,F,F,0.187,1.0,0.35714285714285715,0.4,1143.1000000000001,0.40419076355712014,0.958092364428799,23.060667370795578,0.002390732500259828,0.47992700729927007,0.472,741,0.008,0.464,0.007964139012496103,0.40327868852459015,52611,0.4033705224353357,0.9990505307533089,0.622,312,-0.004,-0.004035860987503898,0.4,0.348,227,-0.008,-0.008035860987503897,0.5114754098360657,Frontcourt,0.4445901639344263,19738.0,0.44473017261662157,0.9974732160905599,0.82,0.0,6.04,-1.063415941085816,-0.6609322609822711,0.2969112970170373,-2.0883691660333206,0.1540983606557377,1143.1000000000001,0.1685942805008581,0.958092364428799,0.8278688524590164,1143.1000000000001,0.8141286440750161,0.958092364428799,0.958092364428799,0.424033797447279,0.2863923725693007,0.4254222091427729,0.9967340482003942,44.604980002099396,-0.0013884116954939185
1629651,Nic Claxton,47,20.7,2.3,0.5,1.1,F-C,F-C,0.157,1.6,0.4848484848484849,0.7016393442622951,972.9,0.691783085377639,0.9511193665069899,24.68083273572343,0.9335899418496334,0.8193430656934306,0.434,516,-0.029,0.463,-0.043003849127744506,0.862295081967213,24252,0.8615496801855341,0.9979425561682166,0.52,173,-0.108,-0.12200384912774451,0.9770491803278688,0.372,199,0.02,0.005996150872255499,0.3114754098360656,Frontcourt,0.7108196721311475,8619.8,0.709603844360431,0.9942328542757618,1.13,0.0,9.11,-0.5723249123192637,-0.6609322609822711,1.658784976657983,-0.23540445762582296,0.5377049180327869,972.9,0.5358618777535422,0.9511193665069899,0.6836065573770492,972.9,0.6746317525389883,0.9511193665069899,0.9511193665069899,0.7857178397895719,0.6138221588815088,0.5434897611386957,1.4456875736827128,84.04046048525588,0.24222807865087614
1629638,Nickeil Alexander-Walker,65,22.6,1.6,0.7,0.4,G,G,0.103,1.1,0.4230769230769231,0.5901639344262295,1469.0,0.5871960629836281,0.9670836076366031,23.10353314768536,0.0270280802747511,0.4908759124087591,0.489,540,0.036,0.453,0.03559457879587873,0.1442622950819672,35100,0.14476832311172258,0.9985775248933144,0.699,193,0.069,0.06859457879587874,0.04590163934426228,0.356,208,0.0,-0.0004054212041212665,0.4098360655737705,Guards,0.2642622950819672,13130.0,0.26515659593522223,0.996206373292868,1.71,0.03,3.19,0.3464905608568662,-0.25451222146696334,-0.9673688290340039,-1.1299027111110644,0.3639344262295082,1469.0,0.36841321404288846,0.9670836076366031,0.3180327868852459,1469.0,0.324022491069405,0.9670836076366031,0.48354180381830153,0.20489080548925565,0.47780439147960596,0.49444326171673786,0.5,29.126130580939346,-0.2895524562274822
201587,Nicolas Batum,59,24.8,1.4,1.0,0.7,G-F,G-F,0.146,1.7,0.7083333333333334,0.9475409836065574,1463.2,0.932753084333277,0.9669574411842453,26.286583617994697,1.8565043457442305,0.9744525547445255,0.467,512,-0.002,0.469,-0.02984756518616346,0.7836065573770492,30208,0.783137910147594,0.9983475444510542,0.602,244,-0.039,-0.06684756518616346,0.8327868852459016,0.331,142,-0.032,-0.05984756518616346,0.921311475409836,Frontcourt,0.8681967213114754,11988.800000000001,0.866667512747036,0.9958467621357611,2.1,0.07,5.39,0.9643147583373675,0.28738116455344725,0.008566706865045286,1.547643794309307,0.8262295081967214,1463.2,0.8154500504846964,0.9669574411842453,0.6360655737704918,1463.2,0.6315696190463809,0.9669574411842453,0.9669574411842453,0.8248499234486393,0.8741011154236779,0.6373434681611998,1.2941979802984886,90.49884209168009,0.18750645528743948
203999,Nikola Jokić,74,33.5,2.6,1.5,0.9,C,C,0.313,2.4,0.6666666666666666,0.9229508196721311,2479.0,0.9145888026758454,0.9802293396599446,23.94630107692435,0.5114137154455791,0.7043795620437956,0.48,1578,-0.01,0.49,-0.017671205731683688,0.6688524590163935,116772,0.6687801898979842,0.9995719984249543,0.615,623,-0.026,-0.03367120573168368,0.6098360655737705,0.361,341,0.011,0.003328794268316313,0.3475409836065574,Frontcourt,0.5049180327868852,37754.8,0.5049115282784803,0.998677416624344,2.85,0.03,12.19,2.1524382150306387,-0.25451222146696334,3.025094726916652,4.668508499013364,0.9475409836065574,2479.0,0.9386928028314179,0.9802293396599446,1.0,2479.0,0.9901146698299723,0.9802293396599446,0.9802293396599446,0.5868822459768729,0.9266403300885662,0.6562885266701921,0.894242894526338,77.66632805154741,-0.06940628069331922
202696,Nikola Vučević,73,33.1,2.5,1.0,1.0,C,C,0.274,2.0,0.5714285714285714,0.8327868852459016,2416.3,0.8260402022542561,0.9797267161334793,25.206658257020056,1.2358111349986076,0.9032846715328468,0.488,1460,-0.001,0.49,-0.019537167024979114,0.6918032786885246,106580,0.6917133399852101,0.9995310888117791,0.635,616,-0.005,-0.023537167024979114,0.5475409836065575,0.361,310,0.013,-0.005537167024979113,0.4688524590163935,Frontcourt,0.5160655737704919,36032.8,0.5160433116764048,0.9986142982251932,2.16,0.03,9.84,1.0593646348728292,-0.25451222146696334,1.9826181317517586,2.532958323690661,0.8655737704918033,2416.3,0.8581623896684686,0.9797267161334793,0.9770491803278688,2416.3,0.967377826876791,0.9797267161334793,0.9797267161334793,0.6039183241193924,0.8421008661982191,0.6258045329535555,0.9650255427898438,76.20189639294684,-0.021886208834163146
1626181,Norman Powell,45,32.4,2.4,0.9,0.5,G,G,0.089,1.4,0.4117647058823529,0.5606557377049181,1458.0,0.5586446058181502,0.96684350132626,24.677064338703936,0.9314240343435036,0.8175182481751825,0.474,464,0.009,0.465,-0.004971360515152555,0.5508196721311476,20880,0.5506982682321243,0.9976110845676063,0.724,145,0.074,0.06002863948484744,0.0721311475409836,0.324,204,-0.034,-0.04797136051515256,0.8819672131147541,Guards,0.5580327868852459,8118.0,0.5576775421075448,0.9938785504407444,1.78,0.0,4.71,0.4573820834815716,-0.6609322609822711,-0.2930860951401153,-1.1575685336230859,0.3540983606557377,1458.0,0.35893594816715224,0.96684350132626,0.14426229508196722,1458.0,0.1560573118232813,0.96684350132626,0.48342175066313,0.554181086469999,0.4587900397308612,0.48758689721475246,1.1365767887916143,50.28755040879578,0.06659418925524652
1628384,OG Anunoby,48,36.0,2.7,1.5,0.5,F,F,0.116,2.0,0.5405405405405405,0.8,1728.0,0.7915635545556806,0.9718785151856018,25.1609571264415,1.2095441516508803,0.8959854014598541,0.444,559,-0.014,0.458,-0.0321431622747632,0.8032786885245902,26832,0.8027145960304963,0.9981400193437988,0.625,184,-0.009,-0.027143162274763204,0.5770491803278688,0.33,215,-0.017,-0.035143162274763204,0.7803278688524591,Frontcourt,0.6583606557377049,9427.2,0.6575251734447402,0.9947241801375933,2.9,0.04,7.23,2.2316464454768568,-0.11903887496186068,0.8248037005260687,2.818372396079204,0.8950819672131147,1728.0,0.8839716756716886,0.9718785151856018,0.4360655737704918,1728.0,0.43786350476682223,0.9718785151856018,0.9718785151856018,0.7302439481921745,0.8377671841096183,0.6242418552231863,1.1698074588792682,76.52765806443317,0.10600209296898822
1630167,Obi Toppin,72,17.1,1.4,0.3,0.5,F,F,0.155,0.8,0.33333333333333337,0.30983606557377047,1231.2,0.31725738677367016,0.9609740867936309,21.459667372305077,-0.9177930740638873,0.17335766423357665,0.409,423,-0.044,0.453,-0.030233103889041688,0.7901639344262295,30456,0.7896883494029123,0.9983609781682292,0.57,142,-0.059,-0.045233103889041684,0.6950819672131148,0.321,187,-0.033,-0.019233103889041692,0.6229508196721312,Frontcourt,0.6662295081967213,11520.0,0.6655111438570639,0.9956784788245462,0.72,0.0,3.77,-1.221832401978252,-0.6609322609822711,-0.7100767332060727,-3.2537736571488667,0.01639344262295082,1231.2,0.035266630157178465,0.9609740867936309,0.6786885245901639,1231.2,0.671715041738534,0.9609740867936309,0.9609740867936309,0.7276829069469517,0.17626191675539843,0.3857103873668999,1.5,64.81104105222605,0.3419725195800518
1630168,Onyeka Okongwu,48,20.7,3.1,0.6,1.3,F-C,F-C,0.163,1.9,0.4634146341463415,0.6573770491803279,993.5999999999999,0.6498369452525622,0.9520889229589881,24.26528389867235,0.6947508968455767,0.7572992700729927,0.441,547,-0.037,0.478,-0.047421263452683646,0.898360655737705,26256,0.8976034888257121,0.9980992929369725,0.567,215,-0.062,-0.07242126345268365,0.862295081967213,0.302,139,-0.05,-0.06042126345268365,0.9245901639344263,Frontcourt,0.8872131147540983,8860.8,0.8850403967335272,0.9943888315302779,1.02,0.02,8.02,-0.7465830193009434,-0.3899855679720659,1.1752532793261814,-0.3513008759188938,0.5180327868852459,993.5999999999999,0.5171688166435228,0.9520889229589881,0.7229508196721312,993.5999999999999,0.712269005774463,0.9520889229589881,0.9520889229589881,0.8913331930855612,0.5835025745152291,0.5325568550522374,1.5,91.84197607834061,0.35877633803332387
1629052,Oshae Brissett,67,23.3,1.7,0.7,0.4,F-G,F-G,0.165,1.1,0.40740740740740744,0.5377049180327869,1561.1000000000001,0.5365347573341094,0.9689653032089877,23.38965061026612,0.19147571056224072,0.5529197080291971,0.543,619,0.085,0.458,0.0821278643415664,0.00983606557377048,41473,0.010426297414468684,0.9987958480841943,0.654,280,0.019,0.01612786434156639,0.2655737704918033,0.413,201,0.067,0.06412786434156639,0.01967213114754096,Frontcourt,0.16721311475409836,16642.8,0.16820991243107855,0.9970046966356753,1.12,0.05,4.05,-0.5881665584085071,0.016434471543241968,-0.5858667559098301,-1.141164371231853,0.36065573770491804,1561.1000000000001,0.36498024463481316,0.9689653032089877,0.740983606557377,1561.1000000000001,0.7335047533962642,0.9689653032089877,0.9689653032089877,0.08924725795215482,0.45075726838724295,0.4846903688965264,0.5,34.13094897578377,-0.39544311094437157
203490,Otto Porter Jr.,63,22.2,1.3,1.1,0.5,F,F,0.189,1.6,0.6956521739130436,0.9377049180327869,1398.6,0.9225970580979261,0.9654839155046252,22.097066341970862,-0.5514444102536871,0.28832116788321166,0.486,498,0.02,0.466,0.028271666153805306,0.19016393442622948,31374,0.19065692714767452,0.9984088594704684,0.624,226,-0.014,-0.0057283338461946946,0.419672131147541,0.342,146,-0.013,-0.004728333846194694,0.4557377049180328,Frontcourt,0.4340983606557377,12222.0,0.43436686472738156,0.9959256844850065,1.56,0.02,3.56,0.10886586951821205,-0.3899855679720659,-0.8032342161782546,-1.4743394826041745,0.2819672131147541,1398.6,0.2894928512096473,0.9654839155046252,0.8426229508196721,1398.6,0.8307969480991256,0.9654839155046252,0.9654839155046252,0.31236001591755486,0.6060446407984076,0.540685274317206,0.5777102744322702,47.686782586919065,-0.22832525839965118
200782,P.J. Tucker,71,27.9,2.3,0.8,0.2,F,F,0.146,1.0,0.30303030303030304,0.19836065573770492,1980.8999999999999,0.20578690381152184,0.9753803732335418,26.582788759564338,2.026749926600201,0.9799270072992701,0.435,841,-0.025,0.46,-0.05540124889900302,0.9278688524590164,59711,0.9275108691149802,0.9991633339468884,0.62,237,-0.006,-0.036401248899003015,0.6229508196721312,0.349,381,-0.007,-0.037401248899003016,0.8032786885245902,Frontcourt,0.6950819672131148,20916.6,0.6946167464161971,0.9976152547384889,1.39,0.14,6.11,-0.1604421139989297,1.2356945900891658,0.32796379134109804,2.6389108575205,0.8754098360655738,1980.8999999999999,0.8661673860171821,0.9753803732335418,0.6360655737704918,1980.8999999999999,0.6327156901284983,0.9753803732335418,0.9753803732335418,0.8111536815862964,0.5359768701616069,0.51541961279608,1.5,83.12633158794105,0.29573406879021646
1629023,P.J. Washington,65,27.2,2.3,0.9,0.9,F,F,0.142,1.8,0.5454545454545455,0.8032786885245902,1768.0,0.7949376904903604,0.9724972497249725,24.802151828700485,1.0033187768838558,0.8467153284671532,0.467,794,-0.007,0.474,-0.022049781653257838,0.7278688524590164,51610,0.7276483057570624,0.9990321331784746,0.625,317,-0.012,-0.02704978165325784,0.5737704918032787,0.341,276,-0.013,-0.028049781653257836,0.7114754098360656,Frontcourt,0.6288524590163935,19539.0,0.6285235691827716,0.9974475470927562,2.12,0.02,7.72,0.9959980505158548,-0.3899855679720659,1.042171160794493,1.258198075366216,0.7967213114754098,1768.0,0.7885606593446229,0.9724972497249725,0.6098360655737705,1768.0,0.6068152716911035,0.9724972497249725,0.9724972497249725,0.6781249349688636,0.7917487678475653,0.6076481243473726,1.115981094677267,74.09400643502975,0.07047681062149103
1627783,Pascal Siakam,68,37.9,3.3,1.3,0.6,F,F,0.182,1.9,0.4418604651162791,0.6295081967213115,2577.2,0.6270434396278031,0.9809683313032886,23.331797834478387,0.15822450038431998,0.541970802919708,0.469,1112,0.007,0.462,0.0046266324942352,0.4459016393442623,75616,0.44593738747463507,0.9993392012264425,0.576,446,-0.05,-0.0523733675057648,0.7278688524590164,0.365,422,0.01,0.007626632494235201,0.29836065573770487,Frontcourt,0.5560655737704918,29675.2,0.5559712673002738,0.9983179255311991,2.0,0.0,8.62,0.8058982974449311,-0.6609322609822711,1.4414175163895584,0.9254512918699473,0.740983606557377,2577.2,0.7363972863960384,0.9809683313032886,0.8049180327868852,2577.2,0.7991149338072322,0.9809683313032886,0.9809683313032886,0.5009259499503307,0.681720015538922,0.5679729757283024,0.8819522924584752,60.801754480605894,-0.06704702577797172
1626192,Pat Connaughton,65,26.0,1.3,0.9,0.2,G,G,0.13,1.1,0.47826086956521746,0.6852459016393443,1690.0,0.6799227435462597,0.9712643678160919,22.492829059660878,-0.3239775492895826,0.3613138686131387,0.474,751,0.017,0.457,0.02185966323934374,0.2622950819672131,48815,0.2625383081188889,0.9989767727412259,0.655,232,0.024,0.02885966323934374,0.19999999999999996,0.355,344,0.004,0.00885966323934374,0.2918032786885246,Guards,0.25508196721311477,19448.0,0.25571002658532443,0.9974356344240435,1.25,0.02,6.75,-0.3822251592483402,-0.3899855679720659,0.6118723108753668,-0.5503239843171053,0.4721311475409836,1690.0,0.47293197663463354,0.9712643678160919,0.5459016393442623,1690.0,0.5445826267194271,0.9712643678160919,0.48563218390804597,0.2591266731151769,0.5764270633498875,0.5300055041448549,0.5,37.130243216602324,-0.270878831029678
201976,Patrick Beverley,58,25.4,3.0,1.2,0.9,G,G,0.119,2.1,0.525,0.7770491803278688,1473.1999999999998,0.7679548663727787,0.9671743697478992,25.71703532047291,1.5291532396044027,0.9507299270072993,0.447,559,-0.015,0.462,-0.03793729859406604,0.8327868852459016,32422,0.8322744639517929,0.998460211874846,0.644,216,0.007,-0.015937298594066042,0.4819672131147541,0.271,225,-0.081,-0.10393729859406604,0.9868852459016394,Guards,0.7849180327868852,12841.2,0.7838129454684553,0.9961213851309421,2.47,0.33,3.12,1.5504556636393816,3.8096881736861152,-0.9984213233580644,8.171410687653548,0.9901639344262295,1473.1999999999998,0.9740739943518391,0.9671743697478992,0.46557377049180326,1473.1999999999998,0.46670383317261327,0.9671743697478992,0.4835871848739496,0.8080717123264137,0.8710139800743323,0.6362302813693611,1.270091138221309,89.69086624421335,0.17184143095705262
201988,Patty Mills,81,29.0,1.4,0.6,0.2,G,G,0.055,0.8,0.33333333333333337,0.30983606557377047,2349.0,0.313799465624338,0.9791579824927052,22.306124737836278,-0.43128691451164447,0.33394160583941607,0.468,725,0.02,0.447,0.02646930371767467,0.2295081967213115,58725,0.2297383045930926,0.9991492981709911,0.66,244,0.034,0.04046930371767467,0.13770491803278684,0.334,296,-0.018,-0.011530696282325332,0.5442622950819672,Guards,0.38163934426229507,22291.2,0.38190423749931385,0.9977619823465167,1.03,0.09,2.49,-0.7307413732116997,0.5583278575636523,-1.2778937722746104,-0.8919794303590055,0.4065573770491803,2349.0,0.40850490983264887,0.9791579824927052,0.006557377049180328,2349.0,0.016841716835566733,0.9791579824927052,0.4895789912463526,0.3057682607434287,0.3611520033088136,0.45237970341642175,0.675909158888162,25.382430861590517,-0.14661144267299303
1630173,Precious Achiuwa,73,23.6,2.1,0.5,0.6,F,F,0.188,1.1,0.3548387096774194,0.3901639344262295,1722.8000000000002,0.3932617476475114,0.9717960288808665,25.019814215725038,1.1284214652204798,0.8777372262773723,0.443,836,-0.034,0.477,-0.050926321978307196,0.9147540983606557,61028,0.9144145701357951,0.9991813746357117,0.546,359,-0.09,-0.10692632197830719,0.9508196721311475,0.32,225,-0.034,-0.050926321978307196,0.8918032786885246,Frontcourt,0.9272131147540983,22294.199999999997,0.9262571326317711,0.9977622828295486,1.0,0.05,7.99,-0.7782663114794306,0.016434471543241968,1.1619450674730127,0.41654769908006606,0.6721311475409836,1722.8000000000002,0.6672763656270343,0.9717960288808665,0.8344262295081967,1722.8000000000002,0.8249940817896667,0.9717960288808665,0.9717960288808665,0.920331182662736,0.5302687838080123,0.5133613401204609,1.5,93.42053194401801,0.4069698425422751
1629656,Quentin Grimes,46,17.1,1.6,0.7,0.2,G,G,0.085,0.8999999999999999,0.3461538461538461,0.3524590163934426,786.6,0.3612769092697609,0.940234281616065,23.460251848625745,0.23205417172598578,0.5693430656934306,0.48,281,0.033,0.448,0.029519187424110215,0.17704918032786887,12926,0.1782935962483071,0.9961467324290999,0.646,82,0.019,0.015519187424110212,0.27213114754098355,0.425,120,0.067,0.06351918742411022,0.022950819672131195,Guards,0.12262295081967214,4820.8,0.12649682214656227,0.9897347458323068,1.62,0.0,3.9,0.20391574605367382,-0.6609322609822711,-0.6524078151756744,-1.7703565910865429,0.21639344262295082,786.6,0.2333433922629848,0.940234281616065,0.1180327868852459,786.6,0.14086133177615875,0.940234281616065,0.4701171408080325,0.15247875276925008,0.29730999266216496,0.4293589819468112,0.5,17.911026513180904,-0.27688022917756117
1630181,R.J. Hampton,64,21.9,1.6,0.7,0.2,G,G,0.12,0.8999999999999999,0.3461538461538461,0.3524590163934426,1401.6,0.3575410287800008,0.9655552493799945,23.755651706647523,0.4018369113070445,0.6532846715328468,0.502,506,0.056,0.446,0.049972446330394334,0.05573770491803276,32384,0.0564225761875061,0.9984584078436209,0.725,171,0.118,0.11197244633039433,0.00983606557377048,0.398,211,0.038,0.03197244633039433,0.1311475409836066,Guards,0.08262295081967215,12480.0,0.08428846179006451,0.9960095770151636,1.26,0.03,3.68,-0.36638351315909656,-0.25451222146696334,-0.7500013687655792,-1.6254093248586026,0.23934426229508196,1401.6,0.24832248417800143,0.9655552493799945,0.47540983606557374,1401.6,0.47625683813000014,0.9655552493799945,0.48277762468999724,0.07033837669394821,0.3029315996098837,0.43138607110713445,0.5,20.07697055169687,-0.36104769441318624
1629628,RJ Barrett,70,34.5,2.0,0.6,0.2,F-G,F-G,0.136,0.8,0.26666666666666666,0.09016393442622951,2415.0,0.09847703920460214,0.9797160243407708,25.677486835134726,1.5064225239163025,0.9470802919708029,0.449,998,-0.013,0.462,-0.03559633785874453,0.8163934426229509,69860,0.8161671563673201,0.9992847947360892,0.647,329,0.014,-0.008596337858744535,0.4360655737704918,0.333,421,-0.023,-0.045596337858744534,0.8655737704918033,Frontcourt,0.6078688524590163,25606.0,0.6076586309660731,0.998051138135329,0.91,0.03,6.64,-0.9208411262826232,-0.25451222146696334,0.5630755340804142,-0.8667900351361356,0.4131147540983607,2415.0,0.4148771323113757,0.9797160243407708,0.580327868852459,2415.0,0.578698500315898,0.9797160243407708,0.9797160243407708,0.7119769299563878,0.2566769547624002,0.4147071588215676,1.5,64.88397207167806,0.2972697711348202
203526,Raul Neto,70,19.6,1.5,0.8,0.0,G,G,0.089,0.8,0.32,0.24262295081967214,1372.0,0.25167277674021815,0.9648382559774965,23.448747984487458,0.2254422607310159,0.5675182481751825,0.493,604,0.046,0.447,0.042618366089034763,0.09508196721311479,42280,0.09556025451855642,0.9988188046302858,0.665,215,0.049,0.045618366089034766,0.10491803278688527,0.36,211,0.006,0.0026183660890347618,0.35737704918032787,Guards,0.25639344262295083,14882.0,0.25720916241057823,0.9966514867398875,1.35,0.07,3.85,-0.22380869835590386,0.28738116455344725,-0.674588168264289,-0.3236345375132984,0.521311475409836,1372.0,0.5205621267667335,0.9648382559774965,0.14426229508196722,1372.0,0.15677065320144798,0.9648382559774965,0.48241912798874825,0.1762968351533923,0.38611725165918576,0.4613818952783684,0.5,22.611303318780106,-0.28508506012497614
203493,Reggie Bullock Jr.,68,28.0,1.6,0.6,0.2,G-F,G-F,0.106,0.8,0.3076923076923077,0.21311475409836064,1904.0,0.22045572763729718,0.9744114636642784,25.598699560797492,1.4611390922630827,0.9361313868613139,0.474,622,0.018,0.456,-0.0039170863839462396,0.5442622950819672,42296,0.5442100324183367,0.9988192509327918,0.648,247,0.023,0.0010829136160537614,0.3770491803278688,0.301,183,-0.054,-0.07591708638394623,0.9573770491803278,Frontcourt,0.6091803278688525,15055.2,0.6088189280599494,0.9966898816301671,1.26,0.0,3.18,-0.36638351315909656,-0.6609322609822711,-0.9718048996517267,-2.6600529347753654,0.08524590163934426,1904.0,0.09585885195563536,0.9744114636642784,0.34590163934426227,1904.0,0.3498447908451767,0.9744114636642784,0.9744114636642784,0.5764797198974759,0.15815720864121793,0.37918203027783587,1.5,48.27795912394968,0.19729768961964006
202704,Reggie Jackson,75,31.2,2.1,0.7,0.2,G,G,0.092,0.8999999999999999,0.29032258064516125,0.1540983606557377,2340.0,0.16133479662528294,0.9790794979079498,23.930397886253473,0.5022732666374343,0.6934306569343066,0.436,996,-0.021,0.457,-0.028534098999561518,0.7704918032786885,74700,0.7703108723065957,0.9993311036789297,0.573,342,-0.053,-0.06053409899956151,0.7934426229508197,0.318,384,-0.041,-0.048534098999561515,0.8852459016393442,Guards,0.8485245901639344,27540.0,0.8478929761911835,0.9981877491844872,1.13,0.09,5.65,-0.5723249123192637,0.5583278575636523,0.12390454292584231,0.6682353457338832,0.7147540983606557,2340.0,0.7102613347966252,0.9790794979079498,0.16885245901639345,2340.0,0.17578023184031827,0.9790794979079498,0.4895397489539749,0.8090793156998722,0.4357978431560727,0.47929616595548363,1.5,75.66872899875048,0.3297831497443886
1626158,Richaun Holmes,45,23.9,2.8,0.4,0.9,F,F,0.198,1.3,0.34210526315789475,0.32295081967213113,1075.5,0.3308161764170387,0.9555752998667258,23.467562633162736,0.23625608649835364,0.5748175182481752,0.482,490,0.0,0.482,-0.0035438412974753046,0.540983606557377,22050,0.5408908834656182,0.997737556561086,0.533,225,-0.093,-0.0965438412974753,0.9278688524590164,0.365,104,0.013,0.009456158702524694,0.28524590163934427,Frontcourt,0.6708196721311476,7947.0,0.6697516486715305,0.993747655370764,1.0,0.02,6.53,-0.7782663114794306,-0.3899855679720659,0.514278757285462,-1.0439586901381004,0.3770491803278688,1075.5,0.38251123362294354,0.9555752998667258,0.8737704918032787,1075.5,0.8571658497862517,0.9555752998667258,0.9555752998667258,0.6051918771830462,0.35666351839758764,0.4507612055039143,1.3425967612047078,64.1977661853164,0.15443067167913194
203496,Robert Covington,71,27.3,2.7,1.5,1.3,F,F,0.167,2.8,0.7567567567567567,0.9622950819672131,1938.3,0.950669696412538,0.9748528894030076,24.503717564900565,0.8317919954150876,0.7937956204379562,0.467,835,-0.002,0.469,-0.014476879931226315,0.6229508196721312,59285,0.6228472123411527,0.9991573270413753,0.596,324,-0.039,-0.051476879931226315,0.7245901639344262,0.393,303,0.037,0.024523120068773684,0.17377049180327864,Frontcourt,0.5042622950819672,22407.6,0.5042528054324009,0.9977735822171558,3.13,0.04,6.07,2.5960043055294597,-0.11903887496186068,0.3102195088702062,2.6681460644759447,0.8819672131147541,1938.3,0.8723618413621325,0.9748528894030076,0.7540983606557377,1938.3,0.7477085210778134,0.9748528894030076,0.9748528894030076,0.5635908158106304,0.911515301373051,0.6508346089481003,0.8659495701556995,70.72405649871992,-0.08724379313746988
1629057,Robert Williams III,61,29.6,2.2,0.9,2.2,C-F,C-F,0.178,3.1,0.96875,1.0,1805.6000000000001,0.9865272688079327,0.9730545376158655,23.48449585321233,0.24598855051916266,0.583941605839416,0.402,821,-0.071,0.473,-0.07468982825778743,0.9868852459016394,50081,0.9863996329616406,0.9990026131535378,0.518,245,-0.112,-0.11568982825778744,0.9704918032786886,0.317,309,-0.036,-0.03968982825778744,0.8163934426229509,Frontcourt,0.9088524590163936,16506.6,0.9076177476051848,0.9969800562917507,1.51,0.0,11.05,0.029657639071993886,-0.6609322609822711,2.519382676496236,1.2271757936036878,0.7934426229508197,1805.6000000000001,0.7855356757921966,0.9730545376158655,0.7934426229508197,1805.6000000000001,0.7855356757921966,0.9730545376158655,0.9730545376158655,0.9470481311936371,0.8860310170167364,0.6416452584549565,1.4759661086064289,107.39636574117515,0.3054028727386806
1629641,Romeo Langford,48,16.1,1.0,0.5,0.3,G-F,G-F,0.092,0.8,0.4,0.5163934426229508,772.8000000000001,0.5153972441164516,0.9392318911035489,22.647799931941258,-0.23490716372057696,0.39963503649635035,0.386,233,-0.06,0.446,-0.056476392544191345,0.9377049180327869,11184,0.9357567921736416,0.9955492255652484,0.5,76,-0.125,-0.12147639254419135,0.9737704918032787,0.333,81,-0.024,-0.020476392544191348,0.6491803278688524,Frontcourt,0.8439344262295081,3744.0,0.8394018165006005,0.9868212967843965,0.73,0.09,3.36,-1.2059907558890084,0.5583278575636523,-0.8919556285327137,-0.9812906692944174,0.39344262295081966,772.8000000000001,0.39991791324306447,0.9392318911035489,0.16885245901639345,772.8000000000001,0.18897566884767728,0.9392318911035489,0.9392318911035489,0.8877909710699422,0.45765733504592315,0.4871784564592818,1.5,76.60479106058584,0.4006125146106604
1626220,Royce O'Neale,77,31.2,2.4,1.1,0.4,F,F,0.12,1.5,0.4411764705882353,0.6229508196721312,2402.4,0.6204440748574164,0.9796118088403197,26.658572102227367,2.0703068315293525,0.9817518248175182,0.473,974,0.009,0.464,-0.022054602472940284,0.7311475409836066,74998,0.7309935411828233,0.999333759727108,0.602,342,-0.026,-0.05705460247294028,0.760655737704918,0.379,351,0.026,-0.005054602472940286,0.4590163934426229,Frontcourt,0.6399999999999999,26611.2,0.6397374461764661,0.9981246155461869,1.77,0.0,4.3,0.44154043739232796,-0.6609322609822711,-0.47496499046675633,-1.3552890750389706,0.30491803278688523,2402.4,0.30889540122623266,0.9796118088403197,0.47540983606557374,2402.4,0.47591118502851676,0.9796118088403197,0.9796118088403197,0.6853927710917944,0.46466950087160225,0.4897069657392469,1.3995948994971896,66.70401221405716,0.19568580535254754
